cantNod,Tiempo_ms,Tipo
376,148.388,MaxC
376,148.731,MaxC
376,148.53,MaxC
376,148.701,MaxC
376,147.82,MaxC
376,148.426,MaxC
376,149.327,MaxC
376,148.377,MaxC
376,148.028,MaxC
376,147.693,MaxC
376,148.479,MaxC
376,148.6,MaxC
376,148.224,MaxC
376,148.725,MaxC
376,148.241,MaxC
376,148.273,MaxC
376,149.596,MaxC
376,149.001,MaxC
376,149.545,MaxC
376,148.219,MaxC
376,149.124,MaxC
376,150.415,MaxC
376,147.949,MaxC
376,149.219,MaxC
376,149.345,MaxC
376,148.472,MaxC
376,149.121,MaxC
376,147.998,MaxC
376,148.169,MaxC
376,147.697,MaxC
376,148.307,MaxC
376,149.431,MaxC
376,148.606,MaxC
376,148.89,MaxC
376,148.165,MaxC
376,148.477,MaxC
376,148.865,MaxC
376,148.658,MaxC
376,149.139,MaxC
377,147.604,MaxC
377,149.132,MaxC
377,149.175,MaxC
377,149.084,MaxC
377,148.577,MaxC
377,148.4,MaxC
377,148.83,MaxC
377,149.852,MaxC
377,148.761,MaxC
377,148.282,MaxC
377,149.966,MaxC
377,149.374,MaxC
377,148.978,MaxC
377,148.333,MaxC
377,149.413,MaxC
377,148.816,MaxC
377,148.369,MaxC
377,148.155,MaxC
377,148.662,MaxC
377,149.425,MaxC
377,149.124,MaxC
377,148.42,MaxC
377,149.728,MaxC
377,149.222,MaxC
377,148.507,MaxC
377,148.285,MaxC
377,147.092,MaxC
377,148.557,MaxC
377,148.339,MaxC
377,149.425,MaxC
377,148.403,MaxC
377,148.262,MaxC
377,149.159,MaxC
377,148.834,MaxC
377,149.524,MaxC
377,148.273,MaxC
377,149.006,MaxC
377,149.053,MaxC
377,148.317,MaxC
377,149.908,MaxC
378,148.685,MaxC
378,149.25,MaxC
378,148.272,MaxC
378,148.92,MaxC
378,148.357,MaxC
378,149.494,MaxC
378,147.866,MaxC
378,148.273,MaxC
378,148.101,MaxC
378,148.719,MaxC
378,148.869,MaxC
378,148.677,MaxC
378,149.371,MaxC
378,147.914,MaxC
378,148.91,MaxC
378,147.921,MaxC
378,148.033,MaxC
378,147.878,MaxC
378,149.18,MaxC
378,149.128,MaxC
378,147.602,MaxC
378,149.142,MaxC
378,149.07,MaxC
378,149.121,MaxC
378,148.905,MaxC
378,149.007,MaxC
378,149.052,MaxC
378,148.284,MaxC
378,149.466,MaxC
378,148.194,MaxC
378,148.542,MaxC
378,149.626,MaxC
378,148.047,MaxC
378,148.657,MaxC
378,148.933,MaxC
378,148.659,MaxC
378,149.082,MaxC
378,149.85,MaxC
378,148.048,MaxC
378,148.212,MaxC
379,148.506,MaxC
379,148.874,MaxC
379,148.584,MaxC
379,148.501,MaxC
379,148.298,MaxC
379,149.234,MaxC
379,148.098,MaxC
379,147.972,MaxC
379,148.699,MaxC
379,149.576,MaxC
379,148.803,MaxC
379,148.847,MaxC
379,148.297,MaxC
379,149.498,MaxC
379,148.335,MaxC
379,148.821,MaxC
379,148.8,MaxC
379,148.866,MaxC
379,149.804,MaxC
379,150.254,MaxC
379,148.517,MaxC
379,149.342,MaxC
379,148.773,MaxC
379,148.239,MaxC
379,148.34,MaxC
379,148.161,MaxC
379,148.073,MaxC
379,149.263,MaxC
379,148.625,MaxC
379,148.784,MaxC
379,148.259,MaxC
379,149.364,MaxC
379,149.339,MaxC
379,149.066,MaxC
379,148.494,MaxC
379,149.529,MaxC
379,148.02,MaxC
379,149.027,MaxC
379,149.435,MaxC
379,148.253,MaxC
380,148.45,MaxC
380,148.22,MaxC
380,149.411,MaxC
380,147.872,MaxC
380,148.23,MaxC
380,148.335,MaxC
380,148.453,MaxC
380,148.967,MaxC
380,148.743,MaxC
380,149.111,MaxC
380,148.621,MaxC
380,149.097,MaxC
380,148.537,MaxC
380,148.33,MaxC
380,149.556,MaxC
380,150.005,MaxC
380,149.291,MaxC
380,148.439,MaxC
380,148.77,MaxC
380,148.269,MaxC
380,148.982,MaxC
380,148.654,MaxC
380,147.833,MaxC
380,148.297,MaxC
380,148.983,MaxC
380,148.685,MaxC
380,148.374,MaxC
380,148.585,MaxC
380,149.284,MaxC
380,148.814,MaxC
380,149.32,MaxC
380,148.223,MaxC
380,148.411,MaxC
380,148.731,MaxC
380,148.52,MaxC
380,148.055,MaxC
380,148.954,MaxC
380,148.569,MaxC
380,148.823,MaxC
380,148.646,MaxC
381,147.796,MaxC
381,148.524,MaxC
381,149.676,MaxC
381,149.448,MaxC
381,148.009,MaxC
381,149.164,MaxC
381,148.968,MaxC
381,149.209,MaxC
381,148.664,MaxC
381,148.66,MaxC
381,148.508,MaxC
381,148.607,MaxC
381,148.597,MaxC
381,149.239,MaxC
381,148.494,MaxC
381,148.604,MaxC
381,148.097,MaxC
381,149.46,MaxC
381,148.925,MaxC
381,147.803,MaxC
381,148.96,MaxC
381,148.306,MaxC
381,148.364,MaxC
381,148.781,MaxC
381,148.927,MaxC
381,149.784,MaxC
381,148.63,MaxC
381,149.926,MaxC
381,149.025,MaxC
381,147.964,MaxC
381,149.013,MaxC
381,149.253,MaxC
381,148.306,MaxC
381,148.674,MaxC
381,149.449,MaxC
381,149.587,MaxC
381,149.576,MaxC
381,148.308,MaxC
381,148.62,MaxC
381,148.312,MaxC
382,149.132,MaxC
382,148.282,MaxC
382,149.985,MaxC
382,148.876,MaxC
382,149.081,MaxC
382,149.027,MaxC
382,148.454,MaxC
382,149.04,MaxC
382,148.525,MaxC
382,149.373,MaxC
382,148.23,MaxC
382,148.429,MaxC
382,148.27,MaxC
382,148.333,MaxC
382,148.448,MaxC
382,148.225,MaxC
382,148.418,MaxC
382,150.412,MaxC
382,148.286,MaxC
382,148.569,MaxC
382,148.416,MaxC
382,148.516,MaxC
382,147.642,MaxC
382,148.479,MaxC
382,149.545,MaxC
382,149.861,MaxC
382,148.294,MaxC
382,148.82,MaxC
382,148.904,MaxC
382,149.378,MaxC
382,149.482,MaxC
382,148.537,MaxC
382,148.752,MaxC
382,149.436,MaxC
382,149.372,MaxC
382,148.975,MaxC
382,149.594,MaxC
382,149.129,MaxC
382,148.705,MaxC
382,148.905,MaxC
383,148.781,MaxC
383,148.543,MaxC
383,148.372,MaxC
383,148.639,MaxC
383,149.28,MaxC
383,149.503,MaxC
383,149.228,MaxC
383,148.984,MaxC
383,148.53,MaxC
383,148.699,MaxC
383,148.648,MaxC
383,149.74,MaxC
383,148.597,MaxC
383,148.68,MaxC
383,148.684,MaxC
383,148.638,MaxC
383,148.962,MaxC
383,149.632,MaxC
383,147.854,MaxC
383,149.415,MaxC
383,149.163,MaxC
383,148.728,MaxC
383,147.826,MaxC
383,149.747,MaxC
383,147.618,MaxC
383,147.654,MaxC
383,148.454,MaxC
383,148.971,MaxC
383,148.691,MaxC
383,148.969,MaxC
383,149.052,MaxC
383,148.84,MaxC
383,147.613,MaxC
383,149.019,MaxC
383,148.808,MaxC
383,147.926,MaxC
383,148.542,MaxC
383,148.475,MaxC
383,148.402,MaxC
383,148.19,MaxC
384,148.578,MaxC
384,148.111,MaxC
384,148.729,MaxC
384,147.729,MaxC
384,148.007,MaxC
384,149.331,MaxC
384,148.843,MaxC
384,149.452,MaxC
384,148.719,MaxC
384,148.92,MaxC
384,148.928,MaxC
384,148.734,MaxC
384,148.884,MaxC
384,148.506,MaxC
384,148.427,MaxC
384,148.758,MaxC
384,147.931,MaxC
384,148.241,MaxC
384,148.288,MaxC
384,147.943,MaxC
384,148.135,MaxC
384,148.494,MaxC
384,148.203,MaxC
384,148.092,MaxC
384,148.988,MaxC
384,148.116,MaxC
384,149.19,MaxC
384,149.026,MaxC
384,147.528,MaxC
384,148.655,MaxC
384,146.448,MaxC
384,149.014,MaxC
384,149.347,MaxC
384,149.183,MaxC
384,149.074,MaxC
384,148.154,MaxC
384,148.437,MaxC
384,148.763,MaxC
384,149.15,MaxC
384,149.269,MaxC
385,149.226,MaxC
385,149.238,MaxC
385,149.47,MaxC
385,164.652,MaxC
385,149.045,MaxC
385,163.288,MaxC
385,162.867,MaxC
385,164.054,MaxC
385,149.021,MaxC
385,149.868,MaxC
385,148.181,MaxC
385,149.28,MaxC
385,148.429,MaxC
385,149.062,MaxC
385,148.245,MaxC
385,163.131,MaxC
385,164.006,MaxC
385,163.213,MaxC
385,149.39,MaxC
385,147.977,MaxC
385,163.015,MaxC
385,149.181,MaxC
385,149.443,MaxC
385,149.411,MaxC
385,162.821,MaxC
385,163.971,MaxC
385,148.055,MaxC
385,149.177,MaxC
385,149.425,MaxC
385,149.466,MaxC
385,162.978,MaxC
385,149.203,MaxC
385,148.763,MaxC
385,149.601,MaxC
385,148.597,MaxC
385,162.547,MaxC
385,148.766,MaxC
385,163.494,MaxC
385,148.769,MaxC
385,148.614,MaxC
386,149.876,MaxC
386,149.465,MaxC
386,149.697,MaxC
386,148.849,MaxC
386,149.696,MaxC
386,149.171,MaxC
386,149.821,MaxC
386,149.552,MaxC
386,149.054,MaxC
386,148.668,MaxC
386,148.311,MaxC
386,164.788,MaxC
386,148.913,MaxC
386,148.139,MaxC
386,148.346,MaxC
386,148.186,MaxC
386,148.884,MaxC
386,164.03,MaxC
386,149.419,MaxC
386,148.006,MaxC
386,164.875,MaxC
386,149.406,MaxC
386,148.429,MaxC
386,150.017,MaxC
386,162.521,MaxC
386,148.012,MaxC
386,149.752,MaxC
386,148.82,MaxC
386,149.021,MaxC
386,148.903,MaxC
386,163.86,MaxC
386,148.225,MaxC
386,163.935,MaxC
386,148.287,MaxC
386,147.866,MaxC
386,148.474,MaxC
386,148.292,MaxC
386,149.238,MaxC
386,147.386,MaxC
386,163.179,MaxC
387,148.984,MaxC
387,148.023,MaxC
387,148.771,MaxC
387,148.372,MaxC
387,149.417,MaxC
387,163.07,MaxC
387,148.788,MaxC
387,163.629,MaxC
387,149.583,MaxC
387,148.923,MaxC
387,149.084,MaxC
387,148.898,MaxC
387,163.615,MaxC
387,148.825,MaxC
387,148.755,MaxC
387,162.669,MaxC
387,147.966,MaxC
387,149.776,MaxC
387,149.998,MaxC
387,164.082,MaxC
387,148.824,MaxC
387,163.458,MaxC
387,148.599,MaxC
387,148.814,MaxC
387,163.92,MaxC
387,148.309,MaxC
387,149.021,MaxC
387,147.946,MaxC
387,149.408,MaxC
387,148.644,MaxC
387,148.905,MaxC
387,149.147,MaxC
387,148.247,MaxC
387,149.654,MaxC
387,149.36,MaxC
387,149.225,MaxC
387,163.05,MaxC
387,150.222,MaxC
387,148.72,MaxC
387,149.052,MaxC
388,147.407,MaxC
388,148.336,MaxC
388,148.857,MaxC
388,162.263,MaxC
388,149.437,MaxC
388,149.763,MaxC
388,163.331,MaxC
388,150.248,MaxC
388,149.226,MaxC
388,148.522,MaxC
388,149.897,MaxC
388,148.212,MaxC
388,148.639,MaxC
388,149.528,MaxC
388,149.066,MaxC
388,148.689,MaxC
388,162.917,MaxC
388,149.136,MaxC
388,162.422,MaxC
388,164.034,MaxC
388,148.8,MaxC
388,148.867,MaxC
388,164.387,MaxC
388,149.136,MaxC
388,164.784,MaxC
388,163.107,MaxC
388,162.447,MaxC
388,148.754,MaxC
388,147.924,MaxC
388,148.908,MaxC
388,148.509,MaxC
388,161.844,MaxC
388,148.982,MaxC
388,149.028,MaxC
388,164.227,MaxC
388,149.444,MaxC
388,148.442,MaxC
388,149.478,MaxC
388,148.604,MaxC
388,149.63,MaxC
389,148.86,MaxC
389,148.637,MaxC
389,148.695,MaxC
389,148.91,MaxC
389,162.089,MaxC
389,150.284,MaxC
389,149.773,MaxC
389,149.492,MaxC
389,163.828,MaxC
389,163.706,MaxC
389,148.528,MaxC
389,163.371,MaxC
389,149.675,MaxC
389,163.688,MaxC
389,149.612,MaxC
389,149.209,MaxC
389,149.946,MaxC
389,149.043,MaxC
389,163.058,MaxC
389,148.675,MaxC
389,149.498,MaxC
389,163.422,MaxC
389,163.983,MaxC
389,163.845,MaxC
389,163.713,MaxC
389,149.881,MaxC
389,149.1,MaxC
389,149.18,MaxC
389,148.206,MaxC
389,149.558,MaxC
389,148.875,MaxC
389,148.89,MaxC
389,148.931,MaxC
389,149.373,MaxC
389,148.119,MaxC
389,149.47,MaxC
389,150.075,MaxC
389,149.129,MaxC
389,163.25,MaxC
389,148.772,MaxC
390,149.272,MaxC
390,148.397,MaxC
390,147.643,MaxC
390,149.272,MaxC
390,164.196,MaxC
390,163.122,MaxC
390,164.109,MaxC
390,149.038,MaxC
390,149.109,MaxC
390,163.08,MaxC
390,162.484,MaxC
390,148.136,MaxC
390,149.737,MaxC
390,163.411,MaxC
390,149.08,MaxC
390,163.226,MaxC
390,149.355,MaxC
390,163.377,MaxC
390,149.137,MaxC
390,164.556,MaxC
390,148.854,MaxC
390,149.619,MaxC
390,149.361,MaxC
390,149.521,MaxC
390,149.595,MaxC
390,149.753,MaxC
390,148.63,MaxC
390,149.504,MaxC
390,149.31,MaxC
390,149.261,MaxC
390,149.135,MaxC
390,148.086,MaxC
390,148.589,MaxC
390,163.121,MaxC
390,149.469,MaxC
390,164.313,MaxC
390,148.999,MaxC
390,149.087,MaxC
390,164.031,MaxC
390,150.023,MaxC
391,149.011,MaxC
391,148.871,MaxC
391,163.597,MaxC
391,148.574,MaxC
391,148.91,MaxC
391,149.156,MaxC
391,147.472,MaxC
391,148.663,MaxC
391,148.657,MaxC
391,148.905,MaxC
391,148.226,MaxC
391,148.524,MaxC
391,149.471,MaxC
391,148.303,MaxC
391,148.095,MaxC
391,148.942,MaxC
391,148.695,MaxC
391,149.372,MaxC
391,149.143,MaxC
391,149.269,MaxC
391,149.052,MaxC
391,149.314,MaxC
391,163.949,MaxC
391,149.676,MaxC
391,148.155,MaxC
391,148.955,MaxC
391,148.527,MaxC
391,149.276,MaxC
391,163.608,MaxC
391,148.95,MaxC
391,148.978,MaxC
391,149.595,MaxC
391,149.485,MaxC
391,149.509,MaxC
391,149.828,MaxC
391,148.815,MaxC
391,148.938,MaxC
391,148.561,MaxC
391,148.693,MaxC
391,163.419,MaxC
392,148.618,MaxC
392,149.28,MaxC
392,162.79,MaxC
392,148.465,MaxC
392,148.562,MaxC
392,148.457,MaxC
392,148.178,MaxC
392,163.886,MaxC
392,148.874,MaxC
392,148.667,MaxC
392,147.276,MaxC
392,148.552,MaxC
392,148.321,MaxC
392,163.155,MaxC
392,148.342,MaxC
392,149.378,MaxC
392,149.614,MaxC
392,147.965,MaxC
392,148.431,MaxC
392,163.067,MaxC
392,149.675,MaxC
392,163.479,MaxC
392,162.32,MaxC
392,148.008,MaxC
392,148.212,MaxC
392,148.942,MaxC
392,149.171,MaxC
392,148.134,MaxC
392,163.468,MaxC
392,163.837,MaxC
392,163.843,MaxC
392,147.788,MaxC
392,149.391,MaxC
392,148.738,MaxC
392,147.864,MaxC
392,148.485,MaxC
392,164.174,MaxC
392,147.556,MaxC
392,162.398,MaxC
392,149.024,MaxC
393,163.451,MaxC
393,148.25,MaxC
393,148.398,MaxC
393,148.493,MaxC
393,149.411,MaxC
393,148.659,MaxC
393,148.146,MaxC
393,148.934,MaxC
393,163.156,MaxC
393,148.831,MaxC
393,149.126,MaxC
393,163.864,MaxC
393,148.26,MaxC
393,149.56,MaxC
393,163.481,MaxC
393,164.444,MaxC
393,149.337,MaxC
393,149.081,MaxC
393,149.778,MaxC
393,148.34,MaxC
393,163.412,MaxC
393,163.507,MaxC
393,148.396,MaxC
393,149.609,MaxC
393,162.985,MaxC
393,149.414,MaxC
393,149.667,MaxC
393,148.619,MaxC
393,149.624,MaxC
393,163.962,MaxC
393,147.843,MaxC
393,163.528,MaxC
393,148.999,MaxC
393,163.578,MaxC
393,149.563,MaxC
393,163.468,MaxC
393,148.734,MaxC
393,148.458,MaxC
393,148.871,MaxC
393,163.369,MaxC
394,149.736,MaxC
394,148.315,MaxC
394,164.625,MaxC
394,149.149,MaxC
394,163.079,MaxC
394,148.709,MaxC
394,148.334,MaxC
394,148.735,MaxC
394,149.577,MaxC
394,163.004,MaxC
394,148.487,MaxC
394,149.047,MaxC
394,148.886,MaxC
394,148.849,MaxC
394,149.594,MaxC
394,148.146,MaxC
394,149.83,MaxC
394,149.641,MaxC
394,148.726,MaxC
394,148.611,MaxC
394,163.249,MaxC
394,164.102,MaxC
394,149.562,MaxC
394,147.837,MaxC
394,147.82,MaxC
394,163.647,MaxC
394,149.343,MaxC
394,148.626,MaxC
394,148.337,MaxC
394,149.318,MaxC
394,163.575,MaxC
394,148.882,MaxC
394,149.346,MaxC
394,149.073,MaxC
394,150.267,MaxC
394,148.437,MaxC
394,148.569,MaxC
394,148.395,MaxC
394,149.927,MaxC
394,149.692,MaxC
395,148.645,MaxC
395,148.515,MaxC
395,163.562,MaxC
395,164.093,MaxC
395,163.82,MaxC
395,149.753,MaxC
395,149.845,MaxC
395,148.973,MaxC
395,164.016,MaxC
395,148.158,MaxC
395,163.346,MaxC
395,163.059,MaxC
395,148.07,MaxC
395,149.156,MaxC
395,148.563,MaxC
395,149.05,MaxC
395,148.829,MaxC
395,149.56,MaxC
395,149.003,MaxC
395,149.315,MaxC
395,147.207,MaxC
395,149.169,MaxC
395,148.465,MaxC
395,148.867,MaxC
395,148.198,MaxC
395,148.415,MaxC
395,163.234,MaxC
395,149.368,MaxC
395,149.248,MaxC
395,163.123,MaxC
395,162.728,MaxC
395,163.598,MaxC
395,148.926,MaxC
395,148.362,MaxC
395,149.014,MaxC
395,163.417,MaxC
395,148.799,MaxC
395,163.047,MaxC
395,149.328,MaxC
395,148.71,MaxC
396,163.495,MaxC
396,148.719,MaxC
396,148.498,MaxC
396,148.273,MaxC
396,164.248,MaxC
396,148.491,MaxC
396,149.457,MaxC
396,162.681,MaxC
396,148.557,MaxC
396,148.306,MaxC
396,147.86,MaxC
396,148.822,MaxC
396,162.752,MaxC
396,148.404,MaxC
396,149.299,MaxC
396,148.341,MaxC
396,162.474,MaxC
396,163.151,MaxC
396,148.956,MaxC
396,162.352,MaxC
396,149.676,MaxC
396,164.06,MaxC
396,148.323,MaxC
396,148.358,MaxC
396,164.357,MaxC
396,148.235,MaxC
396,164.167,MaxC
396,149.21,MaxC
396,148.492,MaxC
396,149.41,MaxC
396,148.55,MaxC
396,148.667,MaxC
396,149.895,MaxC
396,148.957,MaxC
396,149.854,MaxC
396,148.612,MaxC
396,163.417,MaxC
396,162.465,MaxC
396,148.399,MaxC
396,148.849,MaxC
397,148.407,MaxC
397,149.118,MaxC
397,163.943,MaxC
397,149.073,MaxC
397,149.011,MaxC
397,147.984,MaxC
397,150.841,MaxC
397,148.458,MaxC
397,150.498,MaxC
397,149.051,MaxC
397,149.957,MaxC
397,163.445,MaxC
397,148.558,MaxC
397,149.117,MaxC
397,148.985,MaxC
397,148.992,MaxC
397,149.247,MaxC
397,148.313,MaxC
397,163.323,MaxC
397,148.315,MaxC
397,148.962,MaxC
397,148.327,MaxC
397,148.9,MaxC
397,150.005,MaxC
397,163.333,MaxC
397,163.753,MaxC
397,149.373,MaxC
397,164.408,MaxC
397,163.761,MaxC
397,149.241,MaxC
397,148.163,MaxC
397,162.883,MaxC
397,148.577,MaxC
397,148.438,MaxC
397,163.563,MaxC
397,163.049,MaxC
397,148.977,MaxC
397,148.544,MaxC
397,150.6,MaxC
397,162.277,MaxC
398,163.67,MaxC
398,149.399,MaxC
398,148.643,MaxC
398,148.213,MaxC
398,148.918,MaxC
398,162.697,MaxC
398,148.781,MaxC
398,148.562,MaxC
398,148.75,MaxC
398,148.932,MaxC
398,148.833,MaxC
398,149.369,MaxC
398,150.423,MaxC
398,150.367,MaxC
398,163.92,MaxC
398,149.189,MaxC
398,149.005,MaxC
398,148.924,MaxC
398,150.698,MaxC
398,148.442,MaxC
398,149.704,MaxC
398,150.356,MaxC
398,162.899,MaxC
398,163.493,MaxC
398,149.301,MaxC
398,148.963,MaxC
398,148.86,MaxC
398,148.936,MaxC
398,149.143,MaxC
398,149.122,MaxC
398,149.533,MaxC
398,148.32,MaxC
398,149.306,MaxC
398,149.478,MaxC
398,149.419,MaxC
398,148.689,MaxC
398,149.112,MaxC
398,148.867,MaxC
398,149.251,MaxC
398,163.822,MaxC
399,163.93,MaxC
399,149.495,MaxC
399,163.182,MaxC
399,148.735,MaxC
399,149.467,MaxC
399,149.511,MaxC
399,148.5,MaxC
399,149.528,MaxC
399,164.369,MaxC
399,149.551,MaxC
399,149.217,MaxC
399,149.677,MaxC
399,148.974,MaxC
399,148.226,MaxC
399,148.843,MaxC
399,163.743,MaxC
399,162.823,MaxC
399,149.332,MaxC
399,163.639,MaxC
399,147.515,MaxC
399,163.325,MaxC
399,149.322,MaxC
399,148.799,MaxC
399,149.539,MaxC
399,148.069,MaxC
399,148.085,MaxC
399,164.152,MaxC
399,149.152,MaxC
399,148.876,MaxC
399,148.269,MaxC
399,162.545,MaxC
399,163.795,MaxC
399,148.465,MaxC
399,148.058,MaxC
399,148.236,MaxC
399,163.286,MaxC
399,163.316,MaxC
399,162.195,MaxC
399,148.261,MaxC
399,149.55,MaxC
400,163.072,MaxC
400,148.247,MaxC
400,149.336,MaxC
400,149.437,MaxC
400,148.916,MaxC
400,148.442,MaxC
400,162.864,MaxC
400,148.69,MaxC
400,149.036,MaxC
400,149.349,MaxC
400,163.464,MaxC
400,148.868,MaxC
400,148.419,MaxC
400,148.597,MaxC
400,147.883,MaxC
400,164.775,MaxC
400,149.267,MaxC
400,149.245,MaxC
400,148.613,MaxC
400,148.481,MaxC
400,149.296,MaxC
400,148.81,MaxC
400,149.101,MaxC
400,148.993,MaxC
400,148.842,MaxC
400,148.332,MaxC
400,150.765,MaxC
400,148.849,MaxC
400,162.885,MaxC
400,164.187,MaxC
400,149.043,MaxC
400,148.282,MaxC
400,162.78,MaxC
400,163.527,MaxC
400,147.841,MaxC
400,163.363,MaxC
400,162.586,MaxC
400,148.6,MaxC
400,148.995,MaxC
400,148.727,MaxC
401,149.104,MaxC
401,149.126,MaxC
401,163.194,MaxC
401,148.518,MaxC
401,148.496,MaxC
401,149.056,MaxC
401,148.422,MaxC
401,149.842,MaxC
401,162.442,MaxC
401,148.419,MaxC
401,162.994,MaxC
401,148.578,MaxC
401,148.747,MaxC
401,163.384,MaxC
401,164.282,MaxC
401,149.355,MaxC
401,148.835,MaxC
401,148.899,MaxC
401,148.853,MaxC
401,147.785,MaxC
401,148.443,MaxC
401,149.071,MaxC
401,148.41,MaxC
401,163.711,MaxC
401,148.974,MaxC
401,150.634,MaxC
401,162.958,MaxC
401,163.093,MaxC
401,163.012,MaxC
401,162.463,MaxC
401,149.003,MaxC
401,148.512,MaxC
401,163.405,MaxC
401,149.941,MaxC
401,149.686,MaxC
401,148.409,MaxC
401,149.009,MaxC
401,163.246,MaxC
401,148.826,MaxC
401,149.057,MaxC
402,163.816,MaxC
402,163.713,MaxC
402,163.627,MaxC
402,148.715,MaxC
402,148.877,MaxC
402,149.217,MaxC
402,147.73,MaxC
402,148.214,MaxC
402,148.099,MaxC
402,148.264,MaxC
402,148.768,MaxC
402,150.033,MaxC
402,149.551,MaxC
402,163.442,MaxC
402,162.628,MaxC
402,149.066,MaxC
402,149.301,MaxC
402,149.329,MaxC
402,149.966,MaxC
402,163.526,MaxC
402,148.554,MaxC
402,163.253,MaxC
402,149.112,MaxC
402,149.638,MaxC
402,148.188,MaxC
402,163.295,MaxC
402,163.42,MaxC
402,148.674,MaxC
402,163.595,MaxC
402,163.72,MaxC
402,147.946,MaxC
402,148.693,MaxC
402,163.293,MaxC
402,149.307,MaxC
402,148.797,MaxC
402,149.001,MaxC
402,162.306,MaxC
402,163.724,MaxC
402,149.587,MaxC
402,149.738,MaxC
403,162.659,MaxC
403,149.398,MaxC
403,149.283,MaxC
403,149.734,MaxC
403,163.48,MaxC
403,148.837,MaxC
403,163.122,MaxC
403,162.737,MaxC
403,164.555,MaxC
403,149.023,MaxC
403,148.32,MaxC
403,164.007,MaxC
403,163.118,MaxC
403,148.3,MaxC
403,148.548,MaxC
403,164.01,MaxC
403,163.513,MaxC
403,149.997,MaxC
403,148.796,MaxC
403,148.534,MaxC
403,149.2,MaxC
403,149.252,MaxC
403,148.87,MaxC
403,148.648,MaxC
403,148.76,MaxC
403,148.37,MaxC
403,149.491,MaxC
403,149.221,MaxC
403,148.281,MaxC
403,162.658,MaxC
403,148.523,MaxC
403,163.404,MaxC
403,148.507,MaxC
403,148.11,MaxC
403,148.876,MaxC
403,149.31,MaxC
403,147.948,MaxC
403,149.248,MaxC
403,149.392,MaxC
403,148.633,MaxC
404,148.484,MaxC
404,147.683,MaxC
404,149.526,MaxC
404,148.888,MaxC
404,163.858,MaxC
404,149.147,MaxC
404,162.601,MaxC
404,148.715,MaxC
404,164.459,MaxC
404,149.78,MaxC
404,149.227,MaxC
404,164.625,MaxC
404,148.379,MaxC
404,161.819,MaxC
404,163.197,MaxC
404,147.844,MaxC
404,149.515,MaxC
404,149.494,MaxC
404,149.109,MaxC
404,163.037,MaxC
404,163.526,MaxC
404,149.423,MaxC
404,162.561,MaxC
404,149.205,MaxC
404,148.834,MaxC
404,149.007,MaxC
404,162.889,MaxC
404,163.187,MaxC
404,148.756,MaxC
404,164.291,MaxC
404,149.052,MaxC
404,149.062,MaxC
404,163.315,MaxC
404,163.823,MaxC
404,163.106,MaxC
404,148.002,MaxC
404,163.625,MaxC
404,147.92,MaxC
404,148.619,MaxC
404,148.581,MaxC
405,149.383,MaxC
405,148.037,MaxC
405,149.024,MaxC
405,148.298,MaxC
405,148.771,MaxC
405,149.416,MaxC
405,163.54,MaxC
405,149.469,MaxC
405,149.366,MaxC
405,149.487,MaxC
405,164.076,MaxC
405,164.076,MaxC
405,163.317,MaxC
405,148.743,MaxC
405,148.99,MaxC
405,163.471,MaxC
405,163.397,MaxC
405,163.213,MaxC
405,149.752,MaxC
405,163.189,MaxC
405,148.913,MaxC
405,164.007,MaxC
405,149.347,MaxC
405,149.266,MaxC
405,148.438,MaxC
405,164.018,MaxC
405,149.848,MaxC
405,149.195,MaxC
405,163.831,MaxC
405,162.444,MaxC
405,150.879,MaxC
405,163.778,MaxC
405,150.5,MaxC
405,149.115,MaxC
405,148.055,MaxC
405,149.002,MaxC
405,163.821,MaxC
405,148.553,MaxC
405,163.23,MaxC
405,147.888,MaxC
406,149.337,MaxC
406,148.455,MaxC
406,163.391,MaxC
406,164.214,MaxC
406,149.364,MaxC
406,149.325,MaxC
406,163.712,MaxC
406,148.192,MaxC
406,149.195,MaxC
406,148.833,MaxC
406,163.507,MaxC
406,148.963,MaxC
406,163.644,MaxC
406,149.025,MaxC
406,164.085,MaxC
406,148.87,MaxC
406,163.041,MaxC
406,148.72,MaxC
406,162.592,MaxC
406,148.49,MaxC
406,163.751,MaxC
406,162.412,MaxC
406,148.479,MaxC
406,148.877,MaxC
406,148.925,MaxC
406,148.401,MaxC
406,163.543,MaxC
406,163.635,MaxC
406,148.499,MaxC
406,162.471,MaxC
406,148.41,MaxC
406,148.449,MaxC
406,164.2,MaxC
406,148.819,MaxC
406,148.76,MaxC
406,148.902,MaxC
406,163.709,MaxC
406,163.372,MaxC
406,150.403,MaxC
406,163.909,MaxC
407,149.31,MaxC
407,149.537,MaxC
407,149.001,MaxC
407,163.999,MaxC
407,149.131,MaxC
407,148.851,MaxC
407,148.64,MaxC
407,148.921,MaxC
407,163.598,MaxC
407,149.067,MaxC
407,163.81,MaxC
407,149.32,MaxC
407,162.69,MaxC
407,148.49,MaxC
407,148.841,MaxC
407,163.524,MaxC
407,149.215,MaxC
407,147.486,MaxC
407,148.043,MaxC
407,164.052,MaxC
407,148.469,MaxC
407,148.492,MaxC
407,148.972,MaxC
407,162.892,MaxC
407,149.043,MaxC
407,163.793,MaxC
407,148.431,MaxC
407,164.002,MaxC
407,149.33,MaxC
407,163.507,MaxC
407,149.465,MaxC
407,149.118,MaxC
