cantNod,Tiempo,Tipo
216,562.654,MitadAristas
216,565.659,MitadAristas
216,562.454,MitadAristas
216,564.447,MitadAristas
216,562.267,MitadAristas
216,562.835,MitadAristas
216,563.017,MitadAristas
216,564.779,MitadAristas
216,565.821,MitadAristas
216,562.201,MitadAristas
216,564.19,MitadAristas
216,565.939,MitadAristas
216,563.463,MitadAristas
216,561.22,MitadAristas
216,563.603,MitadAristas
216,564.26,MitadAristas
216,562.262,MitadAristas
216,563.906,MitadAristas
216,562.729,MitadAristas
216,565.253,MitadAristas
216,564.014,MitadAristas
216,562.874,MitadAristas
216,564.61,MitadAristas
216,563.487,MitadAristas
216,561.938,MitadAristas
216,561.203,MitadAristas
216,565.979,MitadAristas
216,561.001,MitadAristas
216,561.957,MitadAristas
216,564.843,MitadAristas
216,562.728,MitadAristas
216,563.649,MitadAristas
216,563.991,MitadAristas
216,564.005,MitadAristas
217,569.143,MitadAristas
217,570.126,MitadAristas
217,568.2,MitadAristas
217,568.732,MitadAristas
217,569.19,MitadAristas
217,564.925,MitadAristas
217,565.856,MitadAristas
217,568.797,MitadAristas
217,568.65,MitadAristas
217,567.36,MitadAristas
217,568.631,MitadAristas
217,568.793,MitadAristas
217,571.281,MitadAristas
217,566.51,MitadAristas
217,569.05,MitadAristas
217,568.595,MitadAristas
217,566.507,MitadAristas
217,567.848,MitadAristas
217,568.37,MitadAristas
217,567.002,MitadAristas
217,568.686,MitadAristas
217,568.339,MitadAristas
217,569.082,MitadAristas
217,572.536,MitadAristas
217,569.415,MitadAristas
217,568.941,MitadAristas
217,570.423,MitadAristas
217,567.103,MitadAristas
217,567.866,MitadAristas
217,569.292,MitadAristas
217,570.089,MitadAristas
217,568.54,MitadAristas
217,569.753,MitadAristas
217,569.75,MitadAristas
217,567.347,MitadAristas
217,567.136,MitadAristas
217,568.119,MitadAristas
217,569.586,MitadAristas
217,567.399,MitadAristas
217,568.234,MitadAristas
218,577.096,MitadAristas
218,578.33,MitadAristas
218,576.184,MitadAristas
218,579.342,MitadAristas
218,581.149,MitadAristas
218,576.609,MitadAristas
218,580.347,MitadAristas
218,580.142,MitadAristas
218,577.741,MitadAristas
218,580.65,MitadAristas
218,575.035,MitadAristas
218,580.169,MitadAristas
218,579.474,MitadAristas
218,578.207,MitadAristas
218,578.707,MitadAristas
218,576.411,MitadAristas
218,576.259,MitadAristas
218,579.418,MitadAristas
218,582.593,MitadAristas
218,580.045,MitadAristas
218,579.382,MitadAristas
218,579.36,MitadAristas
218,577.917,MitadAristas
218,581.091,MitadAristas
218,577.463,MitadAristas
218,579.805,MitadAristas
218,578.699,MitadAristas
218,578.281,MitadAristas
218,578.769,MitadAristas
218,576.968,MitadAristas
218,580.297,MitadAristas
218,577.017,MitadAristas
218,579.201,MitadAristas
218,578.724,MitadAristas
218,578.989,MitadAristas
218,581.035,MitadAristas
218,579.058,MitadAristas
218,577.426,MitadAristas
218,578.567,MitadAristas
218,578.907,MitadAristas
219,585.06,MitadAristas
219,585.595,MitadAristas
219,584.512,MitadAristas
219,585.148,MitadAristas
219,586.739,MitadAristas
219,587.633,MitadAristas
219,584.398,MitadAristas
219,583.431,MitadAristas
219,586.563,MitadAristas
219,586.482,MitadAristas
219,582.895,MitadAristas
219,583.032,MitadAristas
219,583.486,MitadAristas
219,581.566,MitadAristas
219,582.68,MitadAristas
219,584.522,MitadAristas
219,584.192,MitadAristas
219,584.593,MitadAristas
219,585.502,MitadAristas
219,582.349,MitadAristas
219,582.782,MitadAristas
219,585.563,MitadAristas
219,585.445,MitadAristas
219,581.105,MitadAristas
219,585.783,MitadAristas
219,586.745,MitadAristas
219,583.067,MitadAristas
219,584.584,MitadAristas
219,585.149,MitadAristas
219,582.466,MitadAristas
219,583.511,MitadAristas
219,582.807,MitadAristas
219,583.355,MitadAristas
219,585.953,MitadAristas
219,583.597,MitadAristas
219,584.041,MitadAristas
219,583.648,MitadAristas
219,583.256,MitadAristas
219,583.93,MitadAristas
219,583.347,MitadAristas
220,592.591,MitadAristas
220,592.42,MitadAristas
220,592.81,MitadAristas
220,595.974,MitadAristas
220,593.795,MitadAristas
220,595.53,MitadAristas
220,594.817,MitadAristas
220,594.404,MitadAristas
220,594.932,MitadAristas
220,592.572,MitadAristas
220,593.3,MitadAristas
220,595.533,MitadAristas
220,595.547,MitadAristas
220,593.144,MitadAristas
220,593.92,MitadAristas
220,594.75,MitadAristas
220,595.611,MitadAristas
220,594.108,MitadAristas
220,594.325,MitadAristas
220,593.157,MitadAristas
220,594.895,MitadAristas
220,596.257,MitadAristas
220,595.759,MitadAristas
220,594.535,MitadAristas
220,594.789,MitadAristas
220,597.992,MitadAristas
220,593.826,MitadAristas
220,596.357,MitadAristas
220,595.211,MitadAristas
220,592.321,MitadAristas
220,593.676,MitadAristas
220,596.719,MitadAristas
220,593.641,MitadAristas
220,598.576,MitadAristas
220,592.144,MitadAristas
220,597.432,MitadAristas
220,593.303,MitadAristas
220,594.948,MitadAristas
220,595.181,MitadAristas
220,594.258,MitadAristas
221,598.334,MitadAristas
221,599.329,MitadAristas
221,597.305,MitadAristas
221,600.743,MitadAristas
221,603.31,MitadAristas
221,600.735,MitadAristas
221,599.567,MitadAristas
221,595.816,MitadAristas
221,599.167,MitadAristas
221,600.042,MitadAristas
221,598.354,MitadAristas
221,600.803,MitadAristas
221,601.677,MitadAristas
221,603.246,MitadAristas
221,601.833,MitadAristas
221,600.42,MitadAristas
221,601.696,MitadAristas
221,601.986,MitadAristas
221,601.857,MitadAristas
221,599.863,MitadAristas
221,599.745,MitadAristas
221,603.671,MitadAristas
221,599.669,MitadAristas
221,600.244,MitadAristas
221,599.82,MitadAristas
221,599.389,MitadAristas
221,600.904,MitadAristas
221,596.846,MitadAristas
221,600.46,MitadAristas
221,599.549,MitadAristas
221,602.596,MitadAristas
221,599.128,MitadAristas
221,600.085,MitadAristas
221,601.774,MitadAristas
221,602.425,MitadAristas
221,597.695,MitadAristas
221,601.434,MitadAristas
221,601.755,MitadAristas
221,603.18,MitadAristas
221,598.086,MitadAristas
222,609.918,MitadAristas
222,612.274,MitadAristas
222,612.201,MitadAristas
222,611.424,MitadAristas
222,609.239,MitadAristas
222,612.81,MitadAristas
222,610.11,MitadAristas
222,613.7,MitadAristas
222,615.034,MitadAristas
222,611.238,MitadAristas
222,610.787,MitadAristas
222,608.047,MitadAristas
222,612.827,MitadAristas
222,611.886,MitadAristas
222,609.271,MitadAristas
222,615.811,MitadAristas
222,612.318,MitadAristas
222,614.459,MitadAristas
222,613.086,MitadAristas
222,608.646,MitadAristas
222,610.662,MitadAristas
222,609.523,MitadAristas
222,614.487,MitadAristas
222,611.904,MitadAristas
222,610.376,MitadAristas
222,613.268,MitadAristas
222,611.597,MitadAristas
222,609.03,MitadAristas
222,614.673,MitadAristas
222,611.064,MitadAristas
222,611.929,MitadAristas
222,608.717,MitadAristas
222,611.149,MitadAristas
222,608.86,MitadAristas
222,609.383,MitadAristas
222,611.771,MitadAristas
222,609.02,MitadAristas
222,611.217,MitadAristas
222,610.306,MitadAristas
222,608.953,MitadAristas
223,618.34,MitadAristas
223,615.245,MitadAristas
223,614.332,MitadAristas
223,617.287,MitadAristas
223,615.483,MitadAristas
223,616.01,MitadAristas
223,615.514,MitadAristas
223,615.416,MitadAristas
223,617.71,MitadAristas
223,614.85,MitadAristas
223,616.288,MitadAristas
223,616.926,MitadAristas
223,618.759,MitadAristas
223,616.826,MitadAristas
223,614.996,MitadAristas
223,617.757,MitadAristas
223,615.604,MitadAristas
223,618.03,MitadAristas
223,617.22,MitadAristas
223,615.599,MitadAristas
223,616.03,MitadAristas
223,618.616,MitadAristas
223,616.831,MitadAristas
223,614.914,MitadAristas
223,618.052,MitadAristas
223,619.951,MitadAristas
223,618.156,MitadAristas
223,615.078,MitadAristas
223,618.81,MitadAristas
223,616.78,MitadAristas
223,616.75,MitadAristas
223,614.598,MitadAristas
223,616.877,MitadAristas
223,616.387,MitadAristas
223,616.336,MitadAristas
223,616.035,MitadAristas
223,614.485,MitadAristas
223,615.913,MitadAristas
223,615.109,MitadAristas
223,617.437,MitadAristas
224,629.182,MitadAristas
224,626.832,MitadAristas
224,625.755,MitadAristas
224,628.071,MitadAristas
224,625.74,MitadAristas
224,627.359,MitadAristas
224,626.459,MitadAristas
224,628.33,MitadAristas
224,629.572,MitadAristas
224,624.387,MitadAristas
224,625.167,MitadAristas
224,629.654,MitadAristas
224,628.067,MitadAristas
224,629.664,MitadAristas
224,625.251,MitadAristas
224,626.644,MitadAristas
224,631.577,MitadAristas
224,628.654,MitadAristas
224,630.933,MitadAristas
224,626.166,MitadAristas
224,626.487,MitadAristas
224,630.948,MitadAristas
224,626.134,MitadAristas
224,627.244,MitadAristas
224,628.581,MitadAristas
224,630.889,MitadAristas
224,628.052,MitadAristas
224,627.455,MitadAristas
224,627.863,MitadAristas
224,630.64,MitadAristas
224,626.023,MitadAristas
224,627.86,MitadAristas
224,629.423,MitadAristas
224,627.755,MitadAristas
224,628.561,MitadAristas
224,629.08,MitadAristas
224,629.429,MitadAristas
224,628.28,MitadAristas
224,625.602,MitadAristas
224,627.187,MitadAristas
225,631.126,MitadAristas
225,631.955,MitadAristas
225,634,MitadAristas
225,633.369,MitadAristas
225,633.598,MitadAristas
225,633.061,MitadAristas
225,633.409,MitadAristas
225,632.296,MitadAristas
225,633.054,MitadAristas
225,632.431,MitadAristas
225,632.726,MitadAristas
225,632.794,MitadAristas
225,636.56,MitadAristas
225,634.687,MitadAristas
225,632.975,MitadAristas
225,633.147,MitadAristas
225,631.329,MitadAristas
225,633.574,MitadAristas
225,633.035,MitadAristas
225,632.34,MitadAristas
225,631.677,MitadAristas
225,634.774,MitadAristas
225,634.793,MitadAristas
225,633.512,MitadAristas
225,631.054,MitadAristas
225,634.728,MitadAristas
225,633.337,MitadAristas
225,632.221,MitadAristas
225,633.561,MitadAristas
225,631.374,MitadAristas
225,629.86,MitadAristas
225,636.222,MitadAristas
225,631.044,MitadAristas
225,633.708,MitadAristas
225,631.505,MitadAristas
225,633.27,MitadAristas
225,632.853,MitadAristas
225,632.514,MitadAristas
225,632.508,MitadAristas
225,632.655,MitadAristas
226,646.85,MitadAristas
226,644.07,MitadAristas
226,646.899,MitadAristas
226,644.188,MitadAristas
226,645.487,MitadAristas
226,643.036,MitadAristas
226,645.367,MitadAristas
226,641.577,MitadAristas
226,642.906,MitadAristas
226,646.835,MitadAristas
226,644.93,MitadAristas
226,644.275,MitadAristas
226,645.829,MitadAristas
226,642.643,MitadAristas
226,644.824,MitadAristas
226,644.947,MitadAristas
226,644.692,MitadAristas
226,643.415,MitadAristas
226,644.032,MitadAristas
226,647.202,MitadAristas
226,645.016,MitadAristas
226,643.364,MitadAristas
226,642.971,MitadAristas
226,642.464,MitadAristas
226,646.624,MitadAristas
226,644.328,MitadAristas
226,644.631,MitadAristas
226,645.202,MitadAristas
226,645.931,MitadAristas
226,646.46,MitadAristas
226,646.204,MitadAristas
226,645.155,MitadAristas
226,647.104,MitadAristas
226,643.371,MitadAristas
226,647.198,MitadAristas
226,643.89,MitadAristas
226,646.377,MitadAristas
226,643.413,MitadAristas
226,644.558,MitadAristas
226,643.831,MitadAristas
227,649.324,MitadAristas
227,652.414,MitadAristas
227,649.912,MitadAristas
227,650.147,MitadAristas
227,647.225,MitadAristas
227,652.425,MitadAristas
227,649.692,MitadAristas
227,649.441,MitadAristas
227,649.206,MitadAristas
227,650.026,MitadAristas
227,650.255,MitadAristas
227,648.945,MitadAristas
227,650.841,MitadAristas
227,647.58,MitadAristas
227,648.626,MitadAristas
227,648.774,MitadAristas
227,651.25,MitadAristas
227,653.647,MitadAristas
227,649.633,MitadAristas
227,653.061,MitadAristas
227,652.313,MitadAristas
227,651.832,MitadAristas
227,649.57,MitadAristas
227,649.149,MitadAristas
227,650.809,MitadAristas
227,652.482,MitadAristas
227,650.095,MitadAristas
227,649.257,MitadAristas
227,650.535,MitadAristas
227,650.37,MitadAristas
227,648.806,MitadAristas
227,650.802,MitadAristas
227,651.741,MitadAristas
227,652.879,MitadAristas
227,649.314,MitadAristas
227,650.794,MitadAristas
227,648.476,MitadAristas
227,653.322,MitadAristas
227,648.891,MitadAristas
227,651.046,MitadAristas
228,661.334,MitadAristas
228,659.511,MitadAristas
228,658.394,MitadAristas
228,662.343,MitadAristas
228,663.366,MitadAristas
228,660.403,MitadAristas
228,662.259,MitadAristas
228,662.418,MitadAristas
228,663.698,MitadAristas
228,660.593,MitadAristas
228,661.654,MitadAristas
228,663.268,MitadAristas
228,662.09,MitadAristas
228,662.664,MitadAristas
228,662.788,MitadAristas
228,665.926,MitadAristas
228,661.958,MitadAristas
228,660.979,MitadAristas
228,661.234,MitadAristas
228,661.586,MitadAristas
228,663.506,MitadAristas
228,665.861,MitadAristas
228,664.402,MitadAristas
228,662.951,MitadAristas
228,660.926,MitadAristas
228,661.883,MitadAristas
228,663.473,MitadAristas
228,662.395,MitadAristas
228,662.852,MitadAristas
228,662.341,MitadAristas
228,664.647,MitadAristas
228,665.023,MitadAristas
228,663.665,MitadAristas
228,659.802,MitadAristas
228,660.921,MitadAristas
228,661.264,MitadAristas
228,659.341,MitadAristas
228,663.658,MitadAristas
228,661.17,MitadAristas
228,659.368,MitadAristas
229,666.434,MitadAristas
229,665.508,MitadAristas
229,668.605,MitadAristas
229,669.454,MitadAristas
229,668.633,MitadAristas
229,666.187,MitadAristas
229,667.153,MitadAristas
229,665.486,MitadAristas
229,664.876,MitadAristas
229,666.4,MitadAristas
229,668.934,MitadAristas
229,667.908,MitadAristas
229,668.584,MitadAristas
229,670.294,MitadAristas
229,666.81,MitadAristas
229,669.023,MitadAristas
229,666.004,MitadAristas
229,666.839,MitadAristas
229,668.578,MitadAristas
229,667.524,MitadAristas
229,666.599,MitadAristas
229,667.902,MitadAristas
229,665.757,MitadAristas
229,665.066,MitadAristas
229,670.445,MitadAristas
229,666.816,MitadAristas
229,667.654,MitadAristas
229,668.835,MitadAristas
229,670.784,MitadAristas
229,669.156,MitadAristas
229,667.625,MitadAristas
229,667.867,MitadAristas
229,667.352,MitadAristas
229,666.19,MitadAristas
229,668.227,MitadAristas
229,667.747,MitadAristas
229,666.186,MitadAristas
229,669.117,MitadAristas
229,669.198,MitadAristas
229,668.765,MitadAristas
230,678.551,MitadAristas
230,677.011,MitadAristas
230,677.63,MitadAristas
230,678.27,MitadAristas
230,676.873,MitadAristas
230,679.727,MitadAristas
230,677.916,MitadAristas
230,680.445,MitadAristas
230,677.832,MitadAristas
230,680.198,MitadAristas
230,680.639,MitadAristas
230,679.057,MitadAristas
230,678.337,MitadAristas
230,681.118,MitadAristas
230,679.082,MitadAristas
230,679.352,MitadAristas
230,679.626,MitadAristas
230,677.896,MitadAristas
230,677.399,MitadAristas
230,681.74,MitadAristas
230,680.487,MitadAristas
230,682.342,MitadAristas
230,676.862,MitadAristas
230,681.726,MitadAristas
230,679.647,MitadAristas
230,677.797,MitadAristas
230,682.628,MitadAristas
230,678.182,MitadAristas
230,678.744,MitadAristas
230,678.455,MitadAristas
230,680.228,MitadAristas
230,678.177,MitadAristas
230,681.184,MitadAristas
230,676.723,MitadAristas
230,680.547,MitadAristas
230,682.577,MitadAristas
230,678.455,MitadAristas
230,682.297,MitadAristas
230,679.338,MitadAristas
230,679.687,MitadAristas
231,682.715,MitadAristas
231,685.011,MitadAristas
231,685.784,MitadAristas
231,686.559,MitadAristas
231,684.476,MitadAristas
231,684.709,MitadAristas
231,683.92,MitadAristas
231,683.625,MitadAristas
231,685.631,MitadAristas
231,683.884,MitadAristas
231,685.17,MitadAristas
231,683.557,MitadAristas
231,686.779,MitadAristas
231,688.104,MitadAristas
231,686.332,MitadAristas
231,687.765,MitadAristas
231,684.725,MitadAristas
231,684.002,MitadAristas
231,685.726,MitadAristas
231,684.471,MitadAristas
231,682.584,MitadAristas
231,686.752,MitadAristas
231,683.846,MitadAristas
231,686.492,MitadAristas
231,683.55,MitadAristas
231,682.861,MitadAristas
231,683.522,MitadAristas
231,685.374,MitadAristas
231,682.796,MitadAristas
231,685.51,MitadAristas
231,683.978,MitadAristas
231,684.604,MitadAristas
231,688.35,MitadAristas
231,686.035,MitadAristas
231,684.68,MitadAristas
231,683.796,MitadAristas
231,683.059,MitadAristas
231,684.589,MitadAristas
231,682.697,MitadAristas
231,686.254,MitadAristas
232,694.225,MitadAristas
232,697.458,MitadAristas
232,696.318,MitadAristas
232,698.472,MitadAristas
232,698.293,MitadAristas
232,696.583,MitadAristas
232,696.803,MitadAristas
232,696.62,MitadAristas
232,697.698,MitadAristas
232,698.062,MitadAristas
232,696.481,MitadAristas
232,697.475,MitadAristas
232,699.792,MitadAristas
232,698.684,MitadAristas
232,696.803,MitadAristas
232,696.554,MitadAristas
232,698.956,MitadAristas
232,698.89,MitadAristas
232,696.742,MitadAristas
232,698.799,MitadAristas
232,698.008,MitadAristas
232,696.812,MitadAristas
232,697.356,MitadAristas
232,699.435,MitadAristas
232,696.445,MitadAristas
232,697.315,MitadAristas
232,696.255,MitadAristas
232,696.413,MitadAristas
232,697.806,MitadAristas
232,698.396,MitadAristas
232,699.373,MitadAristas
232,700.398,MitadAristas
232,695.491,MitadAristas
232,697.917,MitadAristas
232,695.297,MitadAristas
232,695.842,MitadAristas
232,697.115,MitadAristas
232,697.966,MitadAristas
232,694.169,MitadAristas
232,698.29,MitadAristas
233,701.858,MitadAristas
233,701.571,MitadAristas
233,703.142,MitadAristas
233,705.268,MitadAristas
233,707.78,MitadAristas
233,701.514,MitadAristas
233,702.338,MitadAristas
233,703.498,MitadAristas
233,704.139,MitadAristas
233,705.236,MitadAristas
233,702.331,MitadAristas
233,702.063,MitadAristas
233,701.122,MitadAristas
233,702.237,MitadAristas
233,704.946,MitadAristas
233,703.208,MitadAristas
233,702.972,MitadAristas
233,704.435,MitadAristas
233,702.279,MitadAristas
233,703.241,MitadAristas
233,702.367,MitadAristas
233,701.957,MitadAristas
233,700.01,MitadAristas
233,702.986,MitadAristas
233,703.129,MitadAristas
233,703.194,MitadAristas
233,703.927,MitadAristas
233,701.686,MitadAristas
233,703.526,MitadAristas
233,701.703,MitadAristas
233,704.341,MitadAristas
233,703.092,MitadAristas
233,702.434,MitadAristas
233,703.379,MitadAristas
233,703.673,MitadAristas
233,703.767,MitadAristas
233,702.662,MitadAristas
233,703.462,MitadAristas
233,704.334,MitadAristas
233,705.136,MitadAristas
234,717.3,MitadAristas
234,716.066,MitadAristas
234,716.127,MitadAristas
234,714.702,MitadAristas
234,712.404,MitadAristas
234,713.904,MitadAristas
234,716.18,MitadAristas
234,716.503,MitadAristas
234,714.558,MitadAristas
234,719.98,MitadAristas
234,716.037,MitadAristas
234,716.855,MitadAristas
234,715.748,MitadAristas
234,715.083,MitadAristas
234,716.072,MitadAristas
234,714.361,MitadAristas
234,718.089,MitadAristas
234,712.418,MitadAristas
234,714.973,MitadAristas
234,715.223,MitadAristas
234,713.14,MitadAristas
